0.00682932,4.21563e-06
0.106829,6.5944e-05
0.206829,0.000127672
0.306829,0.000189401
0.406829,0.000251129
0.506829,0.000312858
0.606829,0.000374586
0.706829,0.000436314
0.806829,0.000498043
0.906829,0.000559771
1.00683,0.0006215
1.10683,0.000683228
1.20683,0.000744956
1.30683,0.000806685
1.40683,0.000868413
1.50683,0.000930142
1.60683,0.00099187
1.70683,0.0010536
1.80683,0.00111533
1.90683,0.00117706
2.00683,0.00123878
2.10683,0.00130051
2.20683,0.00136224
2.30683,0.00142397
2.40683,0.0014857
2.50683,0.00154743
2.60683,0.00160915
2.70683,0.00167088
2.80683,0.00173261
2.90683,0.00179434
3.00683,0.00185607
3.10683,0.0019178
3.20683,0.00197952
3.30683,0.00204125
3.40683,0.00210298
3.50683,0.00216471
3.60683,0.00222644
3.70683,0.00228817
3.80683,0.00234989
3.90683,0.00241162
4.00683,0.00247335
4.10683,0.00253508
4.20683,0.00259681
4.30683,0.00265854
4.40683,0.00272027
4.50683,0.00278199
4.60683,0.00284372
4.70683,0.00290545
4.80683,0.00296718
4.90683,0.00302891
5.00507,0.00308955
5.10507,0.00315128
5.20507,0.003213
5.30507,0.00327473
5.40507,0.00333646
5.50507,0.00339819
5.60507,0.00345992
5.70507,0.00352165
5.80507,0.00358338
5.90507,0.0036451
6.00507,0.00370683
6.10507,0.00376856
6.20507,0.00383029
6.30507,0.00389202
6.40507,0.00395375
6.50507,0.00401547
6.60507,0.0040772
6.70507,0.00413893
6.80507,0.00420066
6.90507,0.00426239
7.00507,0.00432412
7.10507,0.00438584
7.20507,0.00444757
7.30507,0.0045093
7.40507,0.00457103
7.50507,0.00463276
7.60507,0.00469449
7.70507,0.00475621
7.80507,0.00481794
7.90507,0.00487967
8.00507,0.0049414
8.10507,0.00500313
8.20507,0.00506486
8.30507,0.00512659
8.40507,0.00518831
8.50507,0.00525004
8.60507,0.00531177
8.70507,0.0053735
8.80507,0.00543523
8.90507,0.00549696
9.00507,0.00555868
9.10507,0.00562041
9.20507,0.00568214
9.30507,0.00574387
9.40507,0.0058056
9.50507,0.00586733
9.60507,0.00592905
9.70507,0.00599078
9.80507,0.00605251
9.90507,0.00611424
10.0051,0.00617597
10.0051,0.00617597
10.1051,0.0062377
10.2051,0.00629942
10.3051,0.00636115
10.4051,0.00642288
10.5051,0.00648461
10.6051,0.00654634
10.7051,0.00660807
10.8051,0.0066698
10.9051,0.00673152
11.0051,0.00679325
11.1051,0.00685498
11.2051,0.00691671
11.3051,0.00697844
11.4051,0.00704017
11.5051,0.00710189
11.6051,0.00716362
11.7051,0.00722535
11.8051,0.00728708
11.9051,0.00734881
12.0051,0.00741054
12.1051,0.00747226
12.2051,0.00753399
12.3051,0.00759572
12.4051,0.00765745
12.5051,0.00771918
12.6051,0.00778091
12.7051,0.00784263
12.8051,0.00790436
12.9051,0.00796609
13.0051,0.00802782
13.1051,0.00808955
13.2051,0.00815128
13.3051,0.00821301
13.4051,0.00827473
13.5051,0.00833646
13.6051,0.00839819
13.7051,0.00845992
13.8051,0.00852165
13.9051,0.00858338
14.0051,0.0086451
14.1051,0.00870683
14.2051,0.00876856
14.3051,0.00883029
14.4051,0.00889202
14.5051,0.00895375
14.6051,0.00901547
14.7051,0.0090772
14.8051,0.00913893
14.9051,0.00920066
15.0051,0.00926239
15.1051,0.00932412
15.2051,0.00938584
15.3051,0.00944757
15.4051,0.0095093
15.5051,0.00957103
15.6051,0.00963276
15.7051,0.00969449
15.8051,0.00975621
15.9051,0.00981794
16.0051,0.00987967
16.1051,0.0099414
16.2051,0.0100031
16.3051,0.0100649
16.4051,0.0101266
16.5051,0.0101883
16.6051,0.01025
16.7051,0.0103118
16.8051,0.0103735
16.9051,0.0104352
17.0051,0.010497
17.1051,0.0105587
17.2051,0.0106204
17.3051,0.0106821
17.4051,0.0107439
17.5051,0.0108056
17.6051,0.0108673
17.7051,0.0109291
17.8051,0.0109908
17.9051,0.0110525
18.0051,0.0111142
18.1051,0.011176
18.2051,0.0112377
18.3051,0.0112994
18.4051,0.0113612
18.5051,0.0114229
18.6051,0.0114846
18.7051,0.0115463
18.8051,0.0116081
18.9051,0.0116698
19.0051,0.0117315
19.1051,0.0117933
19.2051,0.011855
19.3051,0.0119167
19.4051,0.0119784
19.5051,0.0120402
19.6051,0.0121019
19.7051,0.0121636
19.8051,0.0122254
19.9051,0.0122871
20.0051,0.0123488
20.1051,0.0124105
20.2051,0.0124723
20.3051,0.012534
20.4051,0.0125957
20.5051,0.0126574
20.6051,0.0127192
20.7051,0.0127809
20.8051,0.0128426
20.9051,0.0129044
21.0051,0.0129661
21.1051,0.0130278
21.2051,0.0130895
21.3051,0.0131066
21.4051,0.0131684
21.5051,0.0132301
21.6051,0.0132918
21.7051,0.0133536
21.8051,0.0134153
21.9051,0.013477
22.0051,0.0135387
22.1051,0.0136005
22.2051,0.0136622
22.3051,0.0137239
22.4051,0.0137857
22.5051,0.0138474
