0.015344,9.47161e-06
0.115344,6.17284e-05
0.215344,6.17284e-05
0.315344,6.17284e-05
0.415344,6.17284e-05
0.515344,6.17284e-05
0.615344,6.17284e-05
0.715344,6.17284e-05
0.815344,6.17284e-05
0.915344,6.17284e-05
1.01534,6.17284e-05
1.11534,6.17284e-05
1.21534,6.17284e-05
1.31534,6.17284e-05
1.41534,6.17284e-05
1.51534,6.17284e-05
1.61534,6.17284e-05
1.71534,6.17284e-05
1.81534,6.17284e-05
1.91534,6.17284e-05
2.01534,6.17284e-05
2.11534,6.17284e-05
2.21534,6.17284e-05
2.31534,6.17284e-05
2.41534,6.17284e-05
2.51534,6.17284e-05
2.61534,6.17284e-05
2.71534,6.17284e-05
2.81534,6.17284e-05
2.91534,6.17284e-05
3.01534,6.17284e-05
3.11534,6.17284e-05
3.21534,6.17284e-05
3.31534,6.17284e-05
3.41534,6.17284e-05
3.51534,6.17284e-05
3.61534,6.17284e-05
3.71534,6.17284e-05
3.81534,6.17284e-05
3.91534,6.17284e-05
4.01534,6.17284e-05
4.11534,6.17284e-05
4.21534,6.17284e-05
4.31534,6.17284e-05
4.41534,6.17284e-05
4.51534,6.17284e-05
4.61534,6.17284e-05
4.71534,6.17284e-05
4.81534,6.17284e-05
4.91534,6.17284e-05
5.01507,6.15581e-05
5.11507,6.17284e-05
5.21507,6.17284e-05
5.31507,6.17284e-05
5.41507,6.17284e-05
5.51507,6.17284e-05
5.61507,6.17284e-05
5.71507,6.17284e-05
5.81507,6.17284e-05
5.91507,6.17284e-05
6.01507,6.17284e-05
6.11507,6.17284e-05
6.21507,6.17284e-05
6.31507,6.17284e-05
6.41507,6.17284e-05
6.51507,6.17284e-05
6.61507,6.17284e-05
6.71507,6.17284e-05
6.81507,6.17284e-05
6.91507,6.17284e-05
7.01507,6.17284e-05
7.11507,6.17284e-05
7.21507,6.17284e-05
7.31507,6.17284e-05
7.41507,6.17284e-05
7.51507,6.17284e-05
7.61507,6.17284e-05
7.71507,6.17284e-05
7.81507,6.17284e-05
7.91507,6.17284e-05
8.01507,6.17284e-05
8.11507,6.17284e-05
8.21507,6.17284e-05
8.31507,6.17284e-05
8.41507,6.17284e-05
8.51507,6.17284e-05
8.61507,6.17284e-05
8.71507,6.17284e-05
8.81507,6.17284e-05
8.91507,6.17284e-05
9.01507,6.17284e-05
9.11507,6.17284e-05
9.21507,6.17284e-05
9.31507,6.17284e-05
9.41507,6.17284e-05
9.51507,6.17284e-05
9.61507,6.17284e-05
9.71507,6.17284e-05
9.81507,6.17284e-05
9.91507,6.17284e-05
10.0151,6.17284e-05
10.0151,5.18519e-11
10.1151,6.17284e-05
10.2151,6.17284e-05
10.3151,6.17284e-05
10.4151,6.17284e-05
10.5151,6.17284e-05
10.6151,6.17284e-05
10.7151,6.17284e-05
10.8151,6.17284e-05
10.9151,6.17284e-05
11.0151,6.17284e-05
11.1151,6.17284e-05
11.2151,6.17284e-05
11.3151,6.17284e-05
11.4151,6.17284e-05
11.5151,6.17284e-05
11.6151,6.17284e-05
11.7151,6.17284e-05
11.8151,6.17284e-05
11.9151,6.17284e-05
12.0151,6.17284e-05
12.1151,6.17284e-05
12.2151,6.17284e-05
12.3151,6.17284e-05
12.4151,6.17284e-05
12.5151,6.17284e-05
12.6151,6.17284e-05
12.7151,6.17284e-05
12.8151,6.17284e-05
12.9151,6.17284e-05
13.0151,6.17284e-05
13.1151,6.17284e-05
13.2151,6.17284e-05
13.3151,6.17284e-05
13.4151,6.17284e-05
13.5151,6.17284e-05
13.6151,6.17284e-05
13.7151,6.17284e-05
13.8151,6.17284e-05
13.9151,6.17284e-05
14.0151,6.17284e-05
14.1151,6.17284e-05
14.2151,6.17284e-05
14.3151,6.17284e-05
14.4151,6.17284e-05
14.5151,6.17284e-05
14.6151,6.17284e-05
14.7151,6.17284e-05
14.8151,6.17284e-05
14.9151,6.17284e-05
15.0151,6.17284e-05
15.1151,6.17284e-05
15.2151,6.17284e-05
15.3151,6.17284e-05
15.4151,6.17284e-05
15.5151,6.17284e-05
15.6151,6.17284e-05
15.7151,6.17284e-05
15.8151,6.17284e-05
15.9151,6.17284e-05
16.0151,6.17284e-05
16.1151,6.17284e-05
16.2151,6.17284e-05
16.3151,6.17284e-05
16.4151,6.17284e-05
16.5151,6.17284e-05
16.6151,6.17284e-05
16.7151,6.17284e-05
16.8151,6.17284e-05
16.9151,6.17284e-05
17.0151,6.17284e-05
17.1151,6.17284e-05
17.2151,6.17284e-05
17.3151,6.17284e-05
17.4151,6.17284e-05
17.5151,6.17284e-05
17.6151,6.17284e-05
17.7151,6.17284e-05
17.8151,6.17284e-05
17.9151,6.17284e-05
18.0151,6.17284e-05
18.1151,6.17284e-05
18.2151,6.17284e-05
18.3151,6.17284e-05
18.4151,6.17284e-05
18.5151,6.17284e-05
18.6151,6.17284e-05
18.7151,6.17284e-05
18.8151,6.17284e-05
18.9151,6.17284e-05
19.0151,6.17284e-05
19.1151,6.17284e-05
19.2151,6.17284e-05
19.3151,6.17284e-05
19.4151,6.17284e-05
19.5151,6.17284e-05
19.6151,6.17284e-05
19.7151,6.17284e-05
19.8151,6.17284e-05
19.9151,6.17284e-05
20.0151,6.17284e-05
20.1151,6.17284e-05
20.2151,6.17284e-05
20.3151,6.17284e-05
20.4151,6.17284e-05
20.5151,6.17284e-05
20.6151,6.17284e-05
20.7151,6.17284e-05
20.8151,6.17284e-05
20.9151,6.17284e-05
21.0151,6.17284e-05
21.1151,6.17284e-05
21.2151,6.17284e-05
21.3151,6.17284e-05
21.4151,6.17284e-05
21.5151,6.17284e-05
21.6151,6.17284e-05
21.7151,6.17284e-05
21.8151,6.17284e-05
21.9151,6.17284e-05
22.0151,6.17284e-05
22.1151,6.17284e-05
22.2151,6.17284e-05
22.3151,6.17284e-05
22.4151,6.17284e-05
22.5151,6.17284e-05
22.6151,6.17284e-05
22.7151,6.17284e-05
22.8151,6.17284e-05
22.9151,6.17284e-05
23.0151,6.17284e-05
23.1151,6.17284e-05
23.2151,6.17284e-05
23.3151,6.17284e-05
23.4151,6.17284e-05
23.5151,6.17284e-05
23.6151,6.17284e-05
23.7151,6.17284e-05
23.8151,6.17284e-05
23.9151,6.17284e-05
24.0151,6.17284e-05
24.1151,6.17284e-05
24.2151,6.17284e-05
24.3151,6.17284e-05
24.4151,6.17284e-05
24.5151,6.17284e-05
24.6151,6.17284e-05
24.7151,6.17284e-05
24.8151,6.17284e-05
24.9151,6.17284e-05
25.0151,6.17284e-05
25.1151,6.17284e-05
25.2151,6.17284e-05
25.3151,6.17284e-05
25.4151,6.17284e-05
25.5151,6.17284e-05
25.6151,6.17284e-05
25.7151,6.17284e-05
25.8151,6.17284e-05
25.9151,6.17284e-05
26.0151,6.17284e-05
26.1151,6.17284e-05
26.2151,6.17284e-05
26.3151,6.17284e-05
26.4151,6.17284e-05
26.5151,6.17284e-05
26.6151,6.17284e-05
26.7151,6.17284e-05
26.8151,6.17284e-05
26.9151,6.17284e-05
27.0151,6.17284e-05
27.1151,6.17284e-05
27.2151,6.17284e-05
27.3151,6.17284e-05
27.4151,6.17284e-05
27.5151,6.17284e-05
27.6151,6.17284e-05
27.7151,6.17284e-05
27.8151,6.17284e-05
27.9151,6.17284e-05
28.0151,6.17284e-05
28.1151,6.17284e-05
28.2151,6.17284e-05
28.3151,6.17284e-05
28.4151,6.17284e-05
28.5151,6.17284e-05
28.6151,6.17284e-05
28.7151,6.17284e-05
28.8151,6.17284e-05
28.9151,6.17284e-05
29.0151,6.17284e-05
29.1151,6.17284e-05
29.2151,6.17284e-05
29.3151,6.17284e-05
29.4151,6.17284e-05
29.5151,6.17284e-05
29.6151,6.17284e-05
29.7151,6.17284e-05
29.8151,6.17284e-05
29.9151,6.17284e-05
30.0151,6.17284e-05
30.1151,6.17284e-05
30.2151,6.17284e-05
30.3151,6.17284e-05
30.4151,6.17284e-05
30.5151,6.17284e-05
30.6151,6.17284e-05
30.7151,6.17284e-05
30.8151,6.17284e-05
30.9151,6.17284e-05
31.0151,6.17284e-05
31.1151,6.17284e-05
31.2151,6.17284e-05
31.3151,6.17284e-05
31.4151,6.17284e-05
31.5151,6.17284e-05
31.6151,6.17284e-05
31.7151,6.17284e-05
31.8151,6.17284e-05
31.9151,6.17284e-05
32.0151,6.17284e-05
32.1151,6.17284e-05
32.2151,6.17284e-05
32.3151,6.17284e-05
32.4151,6.17284e-05
32.5151,6.17284e-05
32.6151,6.17284e-05
32.7151,6.17284e-05
32.8151,6.17284e-05
32.9151,6.17284e-05
33.0151,6.17284e-05
33.1151,6.17284e-05
33.2151,6.17284e-05
33.3151,6.17284e-05
33.4151,6.17284e-05
33.5151,6.17284e-05
33.6151,6.17284e-05
33.7151,4.88602e-05
33.8151,6.17284e-05
33.9151,6.17284e-05
34.0151,6.17284e-05
34.1151,6.17284e-05
34.2151,6.17284e-05
34.3151,6.17284e-05
34.4151,6.17284e-05
34.5151,6.17284e-05
34.6151,6.17284e-05
34.7151,6.17284e-05
34.8151,6.17284e-05
34.9151,6.17284e-05
35.0151,6.17284e-05
35.1151,6.17284e-05
35.2151,6.17284e-05
35.3151,6.17284e-05
35.4151,6.17284e-05
35.5151,6.17284e-05
35.6151,6.17284e-05
35.7151,6.17284e-05
35.8151,6.17284e-05
35.9151,6.17284e-05
36.0151,6.17284e-05
36.1151,6.17284e-05
36.2151,6.17284e-05
36.3151,6.17284e-05
36.4151,6.17284e-05
36.5151,6.17284e-05
36.6151,6.17284e-05
36.7151,6.17284e-05
36.8151,6.17284e-05
36.9151,6.17284e-05
37.0151,6.17284e-05
37.1151,6.17284e-05
37.2151,6.17284e-05
37.3151,6.17284e-05
37.4151,6.17284e-05
37.5151,6.17284e-05
37.6151,6.17284e-05
37.7151,6.17284e-05
37.8151,6.17284e-05
37.9151,6.17284e-05
38.0151,6.17284e-05
38.1151,6.17284e-05
38.2151,6.17284e-05
38.3151,6.17284e-05
38.4151,6.17284e-05
38.5151,6.17284e-05
38.6151,6.17284e-05
38.7151,6.17284e-05
38.8151,6.17284e-05
38.9151,6.17284e-05
39.0151,6.17284e-05
39.1151,6.17284e-05
39.2151,6.17284e-05
39.3151,6.17284e-05
39.4151,6.17284e-05
39.5151,6.17284e-05
39.6151,6.17284e-05
39.7151,6.17284e-05
39.8151,6.17284e-05
39.9151,6.17284e-05
40.0151,6.17284e-05
40.1151,6.17284e-05
40.2151,6.17284e-05
40.3151,6.17284e-05
40.4151,6.17284e-05
40.5151,6.17284e-05
40.6151,6.17284e-05
40.7151,6.17284e-05
40.8151,6.17284e-05
40.9151,6.17284e-05
41.0151,6.17284e-05
41.1151,6.17284e-05
41.2151,6.17284e-05
41.3151,6.17284e-05
41.4151,6.17284e-05
41.5151,6.17284e-05
41.6151,6.17284e-05
41.7151,6.17284e-05
41.8151,6.17284e-05
41.9151,6.17284e-05
42.0151,6.17284e-05
42.1151,6.17284e-05
42.2151,6.17284e-05
42.3151,6.17284e-05
42.4151,6.17284e-05
42.5151,6.17284e-05
42.6151,6.17284e-05
42.7151,6.17284e-05
42.8151,6.17284e-05
42.9151,6.17284e-05
43.0151,6.17284e-05
43.1151,6.17284e-05
43.2151,6.17284e-05
43.3151,6.17284e-05
43.4151,6.17284e-05
43.5151,6.17284e-05
43.6151,6.17284e-05
43.7151,6.17284e-05
43.8151,6.17284e-05
43.9151,6.17284e-05
44.0151,6.17284e-05
44.1151,6.17284e-05
44.2151,6.17284e-05
44.3151,6.17284e-05
44.4151,6.17284e-05
44.5151,6.17284e-05
44.6151,6.17284e-05
44.7151,6.17284e-05
44.8151,6.17284e-05
44.9151,6.17284e-05
45.0151,6.17284e-05
45.1151,6.17284e-05
45.2151,6.17284e-05
45.3151,6.17284e-05
45.4151,6.17284e-05
45.5151,6.17284e-05
45.6151,6.17284e-05
45.7151,6.17284e-05
45.8151,6.17284e-05
45.9151,6.17284e-05
46.0151,6.17284e-05
46.1151,6.17284e-05
46.2151,6.17284e-05
46.3151,6.17284e-05
46.4151,6.17284e-05
46.5151,6.17284e-05
46.6151,6.17284e-05
46.7151,6.17284e-05
46.8151,6.17284e-05
46.9151,6.17284e-05
47.0151,6.17284e-05
47.1151,6.17284e-05
47.2151,6.17284e-05
47.3151,6.17284e-05
47.4151,6.17284e-05
47.5151,6.17284e-05
47.6151,6.17284e-05
47.7151,6.17284e-05
47.8151,6.17284e-05
47.9151,6.17284e-05
48.0151,6.17284e-05
48.1151,6.17284e-05
48.2151,6.17284e-05
48.3151,6.17284e-05
48.4151,6.17284e-05
48.5151,6.17284e-05
48.6151,6.17284e-05
48.7151,6.17284e-05
48.8151,6.17284e-05
48.9151,6.17284e-05
49.0151,6.17284e-05
49.1151,6.17284e-05
49.2151,6.17284e-05
49.3151,6.17284e-05
49.4151,6.17284e-05
