265.016,1.00194e-05
265.116,6.17284e-05
265.216,6.17284e-05
265.316,6.17284e-05
265.416,6.17284e-05
265.516,6.17284e-05
265.616,6.17284e-05
265.716,6.17284e-05
265.816,6.17284e-05
265.916,6.17284e-05
266.016,6.17284e-05
266.116,6.17284e-05
266.216,6.17284e-05
266.316,6.17284e-05
266.416,6.17284e-05
266.516,6.17284e-05
266.616,6.17284e-05
266.716,6.17284e-05
266.816,6.17284e-05
266.916,6.17284e-05
267.016,6.17284e-05
267.116,6.17284e-05
267.216,6.17284e-05
267.316,6.17284e-05
267.416,6.17284e-05
267.516,6.17284e-05
267.616,6.17284e-05
267.716,6.17284e-05
267.816,6.17284e-05
267.916,6.17284e-05
268.016,6.17284e-05
268.116,6.17284e-05
268.216,6.17284e-05
268.316,6.17284e-05
268.416,6.17284e-05
268.516,6.17284e-05
268.616,6.17284e-05
268.716,6.17284e-05
268.816,6.17284e-05
268.916,6.17284e-05
269.016,6.17284e-05
269.116,6.17284e-05
269.216,6.17284e-05
269.316,6.17284e-05
269.416,6.17284e-05
269.516,6.17284e-05
269.616,6.17284e-05
269.716,6.17284e-05
269.816,6.17284e-05
269.916,6.17284e-05
270.016,6.17284e-05
270.116,6.17284e-05
270.216,6.17284e-05
270.316,6.17284e-05
270.416,6.17284e-05
270.516,6.17284e-05
270.616,6.17284e-05
270.716,6.17284e-05
270.816,6.17284e-05
270.916,6.17284e-05
271.016,6.17284e-05
271.116,6.17284e-05
271.216,6.17284e-05
271.316,6.17284e-05
271.416,6.17284e-05
271.516,6.17284e-05
271.616,6.17284e-05
271.716,6.17284e-05
271.816,6.17284e-05
271.916,6.17284e-05
272.016,6.17284e-05
272.116,6.17284e-05
272.216,6.17284e-05
272.316,6.17284e-05
272.416,6.17284e-05
272.516,6.17284e-05
272.616,6.17284e-05
272.716,6.17284e-05
272.816,6.17284e-05
272.916,6.17284e-05
273.016,6.17284e-05
273.116,6.17284e-05
273.216,6.17284e-05
273.316,6.17284e-05
273.416,6.17284e-05
273.516,6.17284e-05
273.616,6.17284e-05
273.716,6.17284e-05
273.816,6.17284e-05
273.916,6.17284e-05
274.016,6.17284e-05
274.116,6.17284e-05
274.216,6.17284e-05
274.316,6.17284e-05
274.416,6.17284e-05
274.516,6.17284e-05
274.616,6.17284e-05
274.716,6.17284e-05
274.816,6.17284e-05
274.916,6.17284e-05
275.016,6.17284e-05
275.116,6.17284e-05
275.216,6.17284e-05
275.316,6.17284e-05
275.416,6.17284e-05
275.516,6.17284e-05
275.616,6.17284e-05
275.716,6.17284e-05
275.816,6.17284e-05
275.916,6.17284e-05
276.016,6.17284e-05
276.116,6.17284e-05
276.216,6.17284e-05
276.316,6.17284e-05
276.416,6.17284e-05
276.516,6.17284e-05
276.616,6.17284e-05
276.716,6.17284e-05
276.816,6.17284e-05
276.916,6.17284e-05
277.016,6.17284e-05
277.116,6.17284e-05
277.216,6.17284e-05
277.316,6.17284e-05
277.416,6.17284e-05
277.516,6.17284e-05
277.616,6.17284e-05
277.716,6.17284e-05
277.816,6.17284e-05
277.916,6.17284e-05
278.016,6.17284e-05
278.116,6.17284e-05
278.216,6.17284e-05
278.316,6.17284e-05
278.416,6.17284e-05
278.516,6.17284e-05
278.616,6.17284e-05
278.716,6.17284e-05
278.816,6.17284e-05
278.916,6.17284e-05
279.016,6.17284e-05
279.116,6.17284e-05
279.216,6.17284e-05
279.316,6.17284e-05
279.416,6.17284e-05
279.516,6.17284e-05
279.616,6.17284e-05
279.716,6.17284e-05
279.816,6.17284e-05
279.916,6.17284e-05
280.016,6.17284e-05
280.116,6.17284e-05
280.216,6.17284e-05
280.316,6.17284e-05
280.416,6.17284e-05
280.516,6.17284e-05
280.616,6.17284e-05
280.716,6.17284e-05
280.816,6.17284e-05
280.916,6.17284e-05
281.016,6.17284e-05
281.116,6.17284e-05
281.216,6.17284e-05
281.316,6.17284e-05
281.416,6.17284e-05
281.516,6.17284e-05
281.616,6.17284e-05
281.716,6.17284e-05
281.816,6.17284e-05
281.916,6.17284e-05
282.016,6.17284e-05
282.116,6.17284e-05
282.216,6.17284e-05
282.316,6.17284e-05
282.416,6.17284e-05
282.516,6.17284e-05
282.616,2.63702e-05
282.716,6.17284e-05
282.816,6.17284e-05
282.916,6.17284e-05
283.016,6.17284e-05
283.116,6.17284e-05
283.216,6.17284e-05
283.316,6.17284e-05
283.416,6.17284e-05
283.516,6.17284e-05
283.616,6.17284e-05
283.716,6.17284e-05
283.816,6.17284e-05
283.916,6.17284e-05
284.016,6.17284e-05
284.116,6.17284e-05
284.216,6.17284e-05
284.316,6.17284e-05
284.416,6.17284e-05
284.516,6.17284e-05
284.616,6.17284e-05
284.716,6.17284e-05
284.816,6.17284e-05
284.916,6.17284e-05
285.016,6.17284e-05
285.116,6.17284e-05
285.216,6.17284e-05
285.316,6.17284e-05
285.416,6.17284e-05
285.516,6.17284e-05
285.616,6.17284e-05
285.716,6.17284e-05
285.816,6.17284e-05
285.916,6.17284e-05
286.016,6.17284e-05
286.116,6.17284e-05
286.216,6.17284e-05
286.316,6.17284e-05
286.416,6.17284e-05
286.516,6.17284e-05
286.616,6.17284e-05
286.716,6.17284e-05
286.816,6.17284e-05
286.916,6.17284e-05
287.016,6.17284e-05
287.116,6.17284e-05
287.216,6.17284e-05
287.316,6.17284e-05
287.416,6.17284e-05
287.516,6.17284e-05
287.616,6.17284e-05
287.716,6.17284e-05
287.816,6.17284e-05
287.916,6.17284e-05
288.016,6.17284e-05
288.116,6.17284e-05
288.216,6.17284e-05
288.316,6.17284e-05
288.416,6.17284e-05
288.516,6.17284e-05
288.616,6.17284e-05
288.716,6.17284e-05
288.816,6.17284e-05
288.916,6.17284e-05
289.016,6.17284e-05
289.116,6.17284e-05
289.216,6.17284e-05
289.316,6.17284e-05
289.416,6.17284e-05
289.516,6.17284e-05
289.616,6.17284e-05
289.716,6.17284e-05
289.816,6.17284e-05
289.916,6.17284e-05
290.016,6.17284e-05
290.116,6.17284e-05
290.216,6.17284e-05
290.316,6.17284e-05
290.416,6.17284e-05
290.516,6.17284e-05
290.616,6.17284e-05
290.716,6.17284e-05
290.816,6.17284e-05
290.916,6.17284e-05
291.016,6.17284e-05
291.116,6.17284e-05
291.216,6.17284e-05
291.316,6.17284e-05
291.416,6.17284e-05
291.516,6.17284e-05
291.616,6.17284e-05
291.716,6.17284e-05
291.816,6.17284e-05
291.916,6.17284e-05
292.016,6.17284e-05
292.116,6.17284e-05
292.216,6.17284e-05
292.316,6.17284e-05
292.416,6.17284e-05
292.516,6.17284e-05
292.616,6.17284e-05
292.716,6.17284e-05
292.816,6.17284e-05
292.916,6.17284e-05
293.016,6.17284e-05
293.116,6.17284e-05
293.216,6.17284e-05
293.316,6.17284e-05
293.416,6.17284e-05
293.516,6.17284e-05
293.616,6.17284e-05
293.716,6.17284e-05
293.816,6.17284e-05
293.916,6.17284e-05
294.016,6.17284e-05
294.116,6.17284e-05
294.216,6.17284e-05
294.316,6.17284e-05
294.416,6.17284e-05
294.516,6.17284e-05
294.616,6.17284e-05
294.716,6.17284e-05
294.816,6.17284e-05
294.916,6.17284e-05
295.016,6.17284e-05
295.116,6.17284e-05
295.216,6.17284e-05
295.316,6.17284e-05
295.416,6.17284e-05
295.516,6.17284e-05
295.616,6.17284e-05
295.716,6.17284e-05
295.816,6.17284e-05
295.916,6.17284e-05
296.016,6.17284e-05
296.116,6.17284e-05
296.216,6.17284e-05
296.316,6.17284e-05
296.416,6.17284e-05
296.516,6.17284e-05
296.616,6.17284e-05
296.716,6.17284e-05
296.816,6.17284e-05
296.916,6.17284e-05
297.016,6.17284e-05
297.116,6.17284e-05
297.216,6.17284e-05
297.316,6.17284e-05
297.416,6.17284e-05
297.516,6.17284e-05
297.616,6.17284e-05
297.716,6.17284e-05
297.816,6.17284e-05
297.916,6.17284e-05
298.016,6.17284e-05
298.116,6.17284e-05
298.216,6.17284e-05
298.316,6.17284e-05
298.416,6.17284e-05
298.516,6.17284e-05
298.616,6.17284e-05
298.716,6.17284e-05
298.816,6.17284e-05
298.916,6.17284e-05
299.016,6.17284e-05
299.116,6.17284e-05
299.216,6.17284e-05
299.316,6.17284e-05
299.416,6.17284e-05
299.516,6.17284e-05
299.616,6.17284e-05
299.716,6.17284e-05
299.816,6.17284e-05
299.916,6.17284e-05
300.016,6.17284e-05
300.116,6.17284e-05
300.216,6.17284e-05
300.316,6.17284e-05
300.416,6.17284e-05
300.516,6.17284e-05
300.616,6.17284e-05
300.716,6.17284e-05
300.816,6.17284e-05
300.916,6.17284e-05
301.016,6.17284e-05
301.116,6.17284e-05
301.216,6.17284e-05
301.316,6.17284e-05
301.416,6.17284e-05
301.516,6.17284e-05
301.616,6.17284e-05
301.716,6.17284e-05
301.816,6.17284e-05
301.916,6.17284e-05
302.016,6.17284e-05
302.116,6.17284e-05
302.216,6.17284e-05
302.316,6.17284e-05
302.416,6.17284e-05
302.516,6.17284e-05
302.616,6.17284e-05
302.716,6.17284e-05
302.816,6.17284e-05
302.916,6.17284e-05
303.016,6.17284e-05
303.116,6.17284e-05
303.216,6.17284e-05
303.316,6.17284e-05
303.416,6.17284e-05
303.516,6.17284e-05
303.616,6.17284e-05
303.716,6.17284e-05
303.816,6.17284e-05
303.916,6.17284e-05
304.016,6.17284e-05
304.116,6.17284e-05
304.216,6.17284e-05
304.316,6.17284e-05
304.416,6.17284e-05
304.516,6.17284e-05
304.616,6.17284e-05
304.716,6.17284e-05
304.816,6.17284e-05
304.916,6.17284e-05
305.016,6.17284e-05
305.116,6.17284e-05
305.216,6.17284e-05
305.316,6.17284e-05
305.416,6.17284e-05
305.516,6.17284e-05
305.616,6.17284e-05
305.716,6.17284e-05
305.816,6.17284e-05
305.916,6.17284e-05
306.016,6.17284e-05
306.116,6.17284e-05
306.216,6.17284e-05
306.316,6.17284e-05
306.416,6.17284e-05
306.516,6.17284e-05
306.616,6.17284e-05
306.716,6.17284e-05
306.816,6.17284e-05
306.916,6.17284e-05
307.016,6.17284e-05
307.116,6.17284e-05
307.216,6.17284e-05
307.316,6.17284e-05
307.416,6.17284e-05
307.516,6.17284e-05
307.616,6.17284e-05
307.716,6.17284e-05
307.816,6.17284e-05
307.916,6.17284e-05
308.016,6.17284e-05
308.116,6.17284e-05
308.216,6.17284e-05
308.316,6.17284e-05
308.416,6.17284e-05
308.516,6.17284e-05
308.616,6.17284e-05
308.716,6.17284e-05
308.816,6.17284e-05
308.916,6.17284e-05
309.016,6.17284e-05
309.116,6.17284e-05
309.216,6.17284e-05
309.316,6.17284e-05
309.416,6.17284e-05
309.516,6.17284e-05
309.616,6.17284e-05
309.716,6.17284e-05
309.816,6.17284e-05
309.916,6.17284e-05
310.016,6.17284e-05
310.116,6.17284e-05
310.216,6.17284e-05
310.316,6.17284e-05
310.416,6.17284e-05
310.516,6.17284e-05
310.616,6.17284e-05
310.716,6.17284e-05
310.816,6.17284e-05
310.916,6.17284e-05
311.016,6.17284e-05
311.116,6.17284e-05
311.216,6.17284e-05
311.316,6.17284e-05
311.416,6.17284e-05
311.516,6.17284e-05
311.616,6.17284e-05
311.716,6.17284e-05
311.816,6.17284e-05
311.916,6.17284e-05
312.016,6.17284e-05
312.116,6.17284e-05
312.216,6.17284e-05
312.316,6.17284e-05
312.416,6.17284e-05
312.516,6.17284e-05
312.616,6.17284e-05
312.716,6.17284e-05
312.816,6.17284e-05
312.916,6.17284e-05
313.016,6.17284e-05
313.116,6.17284e-05
313.216,6.17284e-05
313.316,6.17284e-05
313.416,6.17284e-05
313.516,6.17284e-05
313.616,6.17284e-05
313.716,6.17284e-05
313.816,6.17284e-05
313.916,6.17284e-05
314.016,6.17284e-05
314.116,6.17284e-05
314.216,6.17284e-05
314.316,6.17284e-05
314.416,6.17284e-05
314.516,6.17284e-05
314.616,6.17284e-05
314.716,6.17284e-05
314.816,6.17284e-05
314.916,6.17284e-05
315.016,6.17284e-05
315.116,6.17284e-05
315.216,6.17284e-05
315.316,6.17284e-05
315.416,6.17284e-05
315.516,6.17284e-05
315.616,6.17284e-05
315.716,6.17284e-05
315.816,6.17284e-05
315.916,6.17284e-05
316.016,6.17284e-05
316.116,6.17284e-05
316.216,6.17284e-05
316.316,6.17284e-05
316.416,6.17284e-05
316.516,6.17284e-05
316.616,6.17284e-05
316.716,6.17284e-05
316.816,6.17284e-05
316.916,6.17284e-05
317.016,6.17284e-05
317.116,6.17284e-05
317.216,6.17284e-05
317.316,6.17284e-05
317.416,6.17284e-05
317.516,6.17284e-05
317.616,6.17284e-05
317.716,6.17284e-05
317.816,6.17284e-05
317.916,6.17284e-05
318.016,6.17284e-05
318.116,6.17284e-05
318.216,6.17284e-05
318.316,6.17284e-05
318.416,6.17284e-05
318.516,6.17284e-05
318.616,6.17284e-05
318.716,6.17284e-05
318.816,6.17284e-05
318.916,6.17284e-05
319.016,6.17284e-05
319.116,6.17284e-05
319.216,6.17284e-05
319.316,6.17284e-05
319.416,6.17284e-05
