265.016,1.00194e-05
265.116,7.17478e-05
265.216,0.000133476
265.316,0.000195205
265.416,0.000256933
265.516,0.000318661
265.616,0.00038039
265.716,0.000442118
265.816,0.000503847
265.916,0.000565575
266.016,0.000627303
266.116,0.000689032
266.216,0.00075076
266.316,0.000812489
266.416,0.000874217
266.516,0.000935945
266.616,0.000997674
266.716,0.0010594
266.816,0.00112113
266.916,0.00118286
267.016,0.00124459
267.116,0.00130632
267.216,0.00136804
267.316,0.00142977
267.416,0.0014915
267.516,0.00155323
267.616,0.00161496
267.716,0.00167669
267.816,0.00173841
267.916,0.00180014
268.016,0.00186187
268.116,0.0019236
268.216,0.00198533
268.316,0.00204706
268.416,0.00210878
268.516,0.00217051
268.616,0.00223224
268.716,0.00229397
268.816,0.0023557
268.916,0.00241743
269.016,0.00247916
269.116,0.00254088
269.216,0.00260261
269.316,0.00266434
269.416,0.00272607
269.516,0.0027878
269.616,0.00284953
269.716,0.00291125
269.816,0.00297298
269.916,0.00303471
270.016,0.00309644
270.116,0.00315817
270.216,0.0032199
270.316,0.00328162
270.416,0.00334335
270.516,0.00340508
270.616,0.00346681
270.716,0.00352854
270.816,0.00359027
270.916,0.00365199
271.016,0.00371372
271.116,0.00377545
271.216,0.00383718
271.316,0.00389891
271.416,0.00396064
271.516,0.00402237
271.616,0.00408409
271.716,0.00414582
271.816,0.00420755
271.916,0.00426928
272.016,0.00433101
272.116,0.00439274
272.216,0.00445446
272.316,0.00451619
272.416,0.00457792
272.516,0.00463965
272.616,0.00470138
272.716,0.00476311
272.816,0.00482483
272.916,0.00488656
273.016,0.00494829
273.116,0.00501002
273.216,0.00507175
273.316,0.00513348
273.416,0.0051952
273.516,0.00525693
273.616,0.00531866
273.716,0.00538039
273.816,0.00544212
273.916,0.00550385
274.016,0.00556557
274.116,0.0056273
274.216,0.00568903
274.316,0.00575076
274.416,0.00581249
274.516,0.00587422
274.616,0.00593595
274.716,0.00599767
274.816,0.0060594
274.916,0.00612113
275.016,0.00618286
275.116,0.00624459
275.216,0.00630632
275.316,0.00636804
275.416,0.00642977
275.516,0.0064915
275.616,0.00655323
275.716,0.00661496
275.816,0.00667669
275.916,0.00673841
276.016,0.00680014
276.116,0.00686187
276.216,0.0069236
276.316,0.00698533
276.416,0.00704706
276.516,0.00710878
276.616,0.00717051
276.716,0.00723224
276.816,0.00729397
276.916,0.0073557
277.016,0.00741743
277.116,0.00747916
277.216,0.00754088
277.316,0.00760261
277.416,0.00766434
277.516,0.00772607
277.616,0.0077878
277.716,0.00784953
277.816,0.00791125
277.916,0.00797298
278.016,0.00803471
278.116,0.00809644
278.216,0.00815817
278.316,0.0082199
278.416,0.00828162
278.516,0.00834335
278.616,0.00840508
278.716,0.00846681
278.816,0.00852854
278.916,0.00859027
279.016,0.00865199
279.116,0.00871372
279.216,0.00877545
279.316,0.00883718
279.416,0.00889891
279.516,0.00896064
279.616,0.00902237
279.716,0.00908409
279.816,0.00914582
279.916,0.00920755
280.016,0.00926928
280.116,0.00933101
280.216,0.00939274
280.316,0.00945446
280.416,0.00951619
280.516,0.00957792
280.616,0.00963965
280.716,0.00970138
280.816,0.00976311
280.916,0.00982483
281.016,0.00988656
281.116,0.00994829
281.216,0.01001
281.316,0.0100717
281.416,0.0101335
281.516,0.0101952
281.616,0.0102569
281.716,0.0103187
281.816,0.0103804
281.916,0.0104421
282.016,0.0105038
282.116,0.0105656
282.216,0.0106273
282.316,0.010689
282.416,0.0107508
282.516,0.0108125
282.616,0.0108742
282.716,0.0109359
282.816,0.0109977
282.916,0.0110594
283.016,0.0111211
283.116,0.0111829
283.216,0.0112446
283.316,0.0113063
283.416,0.011368
283.516,0.0114298
283.616,0.0114915
283.716,0.0115532
283.816,0.011615
283.916,0.0116767
284.016,0.0117384
284.116,0.0118001
284.216,0.0118619
284.316,0.0119236
284.416,0.0119853
284.516,0.0120471
284.616,0.0121088
284.716,0.0121705
284.816,0.0122322
284.916,0.012294
285.016,0.0123557
285.116,0.0124174
285.216,0.0124792
285.316,0.0125409
285.416,0.0126026
285.516,0.0126643
285.616,0.0127261
285.716,0.0127878
285.816,0.0128495
285.916,0.0129113
286.016,0.012973
286.116,0.0130347
286.216,0.0130964
286.316,0.0131582
286.416,0.0132199
286.516,0.0132816
286.616,0.0133434
286.716,0.0134051
286.816,0.0134668
286.916,0.0135285
287.016,0.0135903
287.116,0.013652
287.216,0.0137137
287.316,0.0137755
287.416,0.0138372
